NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Chiapas,Arriaga,7_9_509,-93.89382472222223,16.212123055555555,Agua Dulce,0.340139776468277,0.31659600138664246,6547,-0.3858170936803893,0.4622322558632713,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_536,-93.95217000000001,16.169456944444445,Costa Rica,0.33957037329673767,0.3164370059967041,6548,-0.38374552537776996,0.462515599469562,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_585,-93.87445666666666,16.302585555555556,La Paz,0.3411160111427307,0.3173891603946686,6549,-0.3868706469224955,0.4620881536511162,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_625,-93.99881916666666,16.20126361111111,Lomita de Tierra,0.3377901017665863,0.31676387786865234,6550,-0.3733144616041618,0.4639423326471866,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_703,-94.01613305555556,16.33532972222222,Nuevo Colosio,0.3348366916179657,0.31812939047813416,6551,-0.352059028814414,0.4668495942481205,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_727,-93.86477194444444,16.263081111111113,San Joaquín,0.34162789583206177,0.31696271896362305,6552,-0.39146532533055844,0.4614597057509237,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_752,-93.84926555555555,16.2006975,Eben Ezer,0.3430060148239136,0.31646645069122314,6553,-0.4007073312987264,0.46019560873946147,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_759,-93.94056694444444,16.214207777777776,Malpaso,0.3383415937423706,0.3166990280151367,6554,-0.3763710735042801,0.46352425739583447,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_778,-93.85364527777777,16.20535472222222,Ninguno [José Alvis Ramos Camacho],0.34256449341773987,0.3165022134780884,6555,-0.3983377539409017,0.46051971323222757,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_786,-93.85240277777777,16.201745555555554,Jardines del Valle,0.3427567481994629,0.3164757788181305,6556,-0.3994216822866022,0.46037145639413873,Océano Pacífico y Golfo de California
Chiapas,Cintalapa,7_17_116,-93.99139027777778,16.403206388888886,Valle de Corzo (San Fernando),0.331584095954895,0.31905874609947205,6557,-0.33140727652094515,0.46967428603533073,Océano Pacífico y Golfo de California
Chiapas,Cintalapa,7_17_1153,-94.09578972222222,16.43303777777778,San Pedro de las Palmas Dos,0.33440929651260376,0.31992846727371216,6558,-0.34129782930046304,0.4683214825148223,Océano Pacífico y Golfo de California
Chiapas,Cintalapa,7_17_1155,-94.10620916666666,16.425508611111113,La Vainilla,0.3340059220790863,0.31984400749206543,6559,-0.3396950874830429,0.46854070128058856,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_1,-92.65855833333335,15.319269444444444,Escuintla,0.42066335678100586,0.31652018427848816,6560,-0.7870386619113082,0.40735423619072675,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_12,-92.61853249999999,15.367443055555556,Nueva California,0.4301416873931885,0.3164339065551758,6561,-0.834637164475882,0.4008438395247655,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_15,-92.61464972222221,15.338740000000001,Cintalapa,0.4281954765319824,0.3163929581642151,6562,-0.8251451592469932,0.40214213077062155,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_20,-92.60901,15.309376944444445,Cuauhtémoc Chachalaca,0.42652812600135803,0.31634899973869324,6563,-0.8170558048578688,0.4032485711628017,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_28,-92.57883888888888,15.349452777777778,La Independencia,0.4345826506614685,0.3162694275379181,6564,-0.8575342216991584,0.3977120408971824,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_35,-92.63015527777777,15.2891175,El Naranjo,0.4229709208011627,0.3164142072200775,6565,-0.7990346127342596,0.40571346192189706,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_39,-92.63575277777778,15.359415833333333,Ovando Turquía,0.42676448822021484,0.3164850175380707,6566,-0.8175797152278568,0.4031769120949265,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_57,-92.63066722222221,15.283491111111111,La Cruz,0.42262008786201477,0.31641411781311035,6567,-0.797288545976404,0.4059522842920644,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_68,-92.61449666666667,15.275151666666668,San Felipe Tizapa,0.42361658811569214,0.3163546323776245,6568,-0.8025347285595914,0.4052347253824691,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_90,-92.61197638888888,15.25144,Grijalva,0.42165639996528625,0.3163398206233978,6569,-0.7928477156461371,0.4065596892610978,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_107,-92.58927361111111,15.353570277777777,Agua Escondida (El Crucero),0.4332217574119568,0.31631287932395935,6570,-0.8505509831047444,0.39866718971097137,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_132,-92.610575,15.365776666666667,Brisas del Soconusco,0.43111148476600647,0.3164035677909851,6571,-0.8396105447698188,0.40016359378719674,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_148,-92.60833472222221,15.289019444444444,El Naranjito,0.425242155790329,0.3163367509841919,6572,-0.8107128443136506,0.4041161444467171,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_149,-92.61691416666666,15.2168575,Zacualpa Dos,0.41889455914497375,0.3163582980632782,6573,-0.7790102116853301,0.4084523462733525,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_150,-92.60894972222222,15.259689722222221,El Quiché,0.42261847853660583,0.31633052229881287,6574,-0.7976816999639793,0.4058985097346307,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_152,-92.6305561111111,15.324789722222222,El Palomar,0.42506420612335205,0.3164348006248474,6575,-0.8093564566371316,0.4043016675478899,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_206,-92.65347472222223,15.30137,El Carmen,0.42057695984840393,0.3164944648742676,6576,-0.7867319903228938,0.40739618191546995,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_220,-92.71247722222222,15.324589444444443,Canutillo,0.41449224948883057,0.3166770040988922,6577,-0.7555654595396439,0.4116590571566727,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_227,-92.6340388888889,15.244040833333333,La Esperanza,0.41923388838768005,0.3164162337779999,6578,-0.7804214135203458,0.4082593258372743,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_238,-92.72225611111111,15.303090277777779,Palo Blanco,0.4132693409919739,0.3166874647140503,6579,-0.7494274493940745,0.41249859786981047,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_241,-92.71902388888888,15.314685277777778,La Pampita,0.41371405124664307,0.31668558716773987,6580,-0.7516502898448804,0.41219456366116586,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_244,-92.6291111111111,15.257313333333334,Pénjamo,0.420676589012146,0.3164023160934448,6581,-0.7876701699368787,0.40726786020151107,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_247,-92.62266722222222,15.25774611111111,Catorce de Noviembre,0.4213632345199585,0.3163797855377197,6582,-0.7911965096329945,0.40678553683073915,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_254,-92.63265999999999,15.249838888888888,Santa Teresita,0.41976287961006165,0.3164127469062805,6583,-0.7830715394765857,0.40789684865290327,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_260,-92.627275,15.237705555555555,Colombia Dos,0.419444739818573,0.31639257073402405,6584,-0.781584617934107,0.4081002258293085,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_262,-92.64819111111112,15.225643055555556,Ocho de Agosto,0.41691330075263977,0.31646353006362915,6585,-0.7686422317114392,0.40987045101652586,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_264,-92.64016527777778,15.232307222222222,Ricardo Flores Magón,0.41795840859413147,0.31643638014793396,6586,-0.7739752152075232,0.40914101970877775,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_271,-92.64409361111112,15.303624722222223,Doctor Belisario Domínguez,0.42193642258644104,0.3164655268192291,6587,-0.7936384578729254,0.40645153364107733,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_276,-92.65290916666667,15.280234722222223,Los Laureles,0.4197695851325989,0.31648561358451843,6588,-0.7827552415495926,0.40794011104265077,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_278,-92.58719416666666,15.35707388888889,Nuevo Milenio (Nueva Francia),0.4339575171470642,0.31630805134773254,6589,-0.8542368676650809,0.3981630442177349,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_282,-92.61708055555555,15.26827638888889,El Recuerdo,0.4227679669857025,0.316362202167511,6590,-0.7982738464164347,0.4058175175167642,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_305,-92.63584361111111,15.241056944444443,Lázaro Cárdenas,0.4188718795776367,0.31642183661460876,6591,-0.7785923952678862,0.40850949409239196,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_310,-92.64957472222223,15.305616111111112,Las Mercedes,0.42128655314445496,0.3164840042591095,6592,-0.7903146450605114,0.40690615592300444,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_311,-92.65628555555556,15.304085277777778,15 de Junio Dos,0.4203191101551056,0.31650450825691223,6593,-0.785400181152947,0.4075783432338424,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_315,-92.63762805555557,15.335541944444445,Los Costeños,0.42476534843444824,0.31646814942359924,6594,-0.8077086638250413,0.4045270482689635,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_316,-92.71764194444445,15.321183055555556,Guadalupe,0.41395682096481323,0.31668621301651,6595,-0.752855828336371,0.41202967331057044,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_324,-92.58519666666666,15.3554925,La Alianza,0.4341329038143158,0.31629905104637146,6596,-0.8551531586410325,0.3980377163735072,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_325,-92.59271722222222,15.356003333333334,Independencia I,0.43290993571281433,0.3163280487060547,6597,-0.8489258945910599,0.3988894649984561,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_326,-92.59009444444445,15.35156111111111,Independencia II,0.43287166953086853,0.3163142204284668,6598,-0.8488017604878262,0.39890644373115314,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_327,-92.64340694444445,15.332458055555556,Héctor Alvarado Herrera,0.42366430163383484,0.31648388504981995,6599,-0.8021519841939786,0.4052870761394791,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_328,-92.65286972222223,15.31192888888889,Fracción el Joval,0.42112645506858826,0.3164977729320526,6600,-0.7894515799700662,0.40702420367208475,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_329,-92.6134361111111,15.284376111111111,San Francisco,0.42448487877845764,0.31635361909866333,6601,-0.8068620644530275,0.404642843880842,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_333,-92.64363805555556,15.281638333333333,El Naranjo 2,0.42095640301704407,0.31645631790161133,6602,-0.7888039749044407,0.40711278137165396,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_334,-92.61564833333333,15.221587222222222,El Vergel,0.4192501902580261,0.3163527548313141,6603,-0.7808071948274375,0.40820655969548075,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_335,-92.60154944444444,15.304270833333334,Buenavista III,0.4269877076148987,0.3163188695907593,6604,-0.8194882580747009,0.40291586667716195,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_336,-92.62783583333332,15.339410555555556,Santa Teresa,0.42652377486228943,0.3164394795894623,6605,-0.8165999416845791,0.4033109229159791,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_342,-92.65363888888889,15.30775,El Mirador,0.42083096504211426,0.31649795174598694,6606,-0.7879797308688089,0.4072255192800416,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_356,-92.6532388888889,15.344711111111112,San Pedro,0.4228331744670868,0.31652724742889404,6607,-0.7978064248701671,0.4058814501934759,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_357,-92.59845,15.259019444444444,Vado Ancho,0.42343562841415405,0.3162907361984253,6608,-0.8019405162147204,0.40531600016760905,Océano Pacífico y Golfo de California
Chiapas,Escuintla,7_32_358,-92.64945,15.326516666666667,Villa  Coapa,0.42236918210983276,0.31649747490882874,6609,-0.7956394804910372,0.4061778390860061,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_1,-92.17598333333333,14.7778375,Frontera Hidalgo,0.42130759358406067,0.3140161335468292,6610,-0.8022624202912817,0.40527197098362455,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_8,-92.21740777777778,14.783172500000001,El Carmen,0.41753411293029785,0.31439656019210815,6611,-0.7816518772981154,0.408091026272272,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_29,-92.20123444444445,14.725228333333334,Ejido Francisco I. Madero,0.42302206158638,0.31445980072021484,6612,-0.8086681749354654,0.40439580888961996,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_30,-92.18536111111112,14.739984722222221,Frontera Hidalgo,0.42328545451164246,0.3142388164997101,6613,-0.8110398603636813,0.40407141606058883,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_44,-92.24314027777778,14.72404388888889,Gustavo Díaz Ordaz,0.4204033613204956,0.314909428358078,6614,-0.7934742036977186,0.4064739998905814,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_57,-92.20024388888889,14.749100277777776,Poblado Francisco I. Madero,0.4214794337749481,0.3143526017665863,6615,-0.8015031919742241,0.40537581621483465,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_69,-92.24661833333333,14.7603,San Juan Cintahuayate,0.41763556003570557,0.31477800011634827,6616,-0.780326408148391,0.40827232041952993,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_76,-92.2001975,14.767624722222223,Cantón Santa Cruz,0.42007821798324585,0.31428301334381104,6617,-0.794861689283701,0.40628422330000913,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_82,-92.23110555555556,14.738565555555555,Santa Lucía I,0.42015084624290466,0.31471219658851624,6618,-0.79316364105327275,0.40651647782362627,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_89,-92.18802583333334,14.7895475,Texcaltic,0.41910576820373535,0.3140931725502014,6619,-0.7909317217779,0.406821753809764,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_93,-92.21358861111112,14.72590138888889,Las Viudas,0.4221208393573761,0.31458503007888794,6620,-0.8035808021203155,0.4050916462212529,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_99,-92.16935722222223,14.73965611111111,Ignacio Zaragoza,0.4246339499950409,0.3140822947025299,6621,-0.8185039913505459,0.40305049206355226,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_100,-92.18185555555556,14.770907222222222,San Raquel,0.42134347558021545,0.3140939772129059,6622,-0.8020674829588168,0.4052986339938238,Océano Pacífico y Golfo de California
Chiapas,Frontera Hidalgo,7_35_101,-92.22967027777779,14.71251111111111,Santa Lucía II,0.4219837784767151,0.3148205578327179,6623,-0.8017682226386709,0.405339566024992,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_1,-92.38418083333335,15.018519722222223,Huehuetán,0.4076433479785919,0.3153100609779358,6624,-0.7280304683754227,0.4154252200612646,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_22,-92.3653975,14.991724722222221,El Carmen,0.4066777229309082,0.31521835923194885,6625,-0.72366351713552,0.4160225200446855,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_26,-92.39219222222223,14.972193055555556,Coapantes Buenavista,0.40720033645629883,0.3154592514038086,6626,-0.7251091465744899,0.4158247906924455,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_31,-92.48811805555556,15.008960277777778,El Corozal,0.41139116883277893,0.3160187602043152,6627,-0.7432866811604633,0.4133385158268997,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_37,-92.39716583333335,15.026999444444446,Cuntalapa,0.4083351790904999,0.3153873682022095,6628,-0.7311035125036904,0.41500489725342243,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_38,-92.41129666666667,15.037783055555556,Cuyamiapa,0.40931418538093567,0.3154660761356354,6629,-0.7355994332953948,0.41438995715750176,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_39,-92.40387361111112,15.054052222222223,Chamulapa,0.4095528721809387,0.31539031863212585,6630,-0.7371512015297594,0.41417771042294016,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_52,-92.31792,14.980037222222222,Gibraltar,0.40496256947517395,0.31487590074539185,6631,-0.716768661144711,0.41696558012087065,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_55,-92.42999388888889,14.985416666666666,Guachipilín,0.40841078758239746,0.3157006502151489,6632,-0.7299764972168152,0.4151590474088019,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_56,-92.33890888888888,14.980087777777777,Guadalupe,0.4056931734085083,0.3150370717048645,6633,-0.7196322692439727,0.4165739034164037,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_59,-92.40662222222223,15.010859722222222,Huehuetán Estación FFCC,0.40817832946777344,0.3154827654361725,6634,-0.729864892421244,0.41517431241609926,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_70,-92.43416611111111,15.02568138888889,Cantón la Lima,0.409954309463501,0.31564080715179443,6635,-0.7379475467654799,0.41406878843825046,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_85,-92.37542888888888,15.00536638888889,Cantón Nexapa,0.4071235656738281,0.3152691721916199,6636,-0.7256391394823095,0.41575229967121285,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_90,-92.47478472222222,15.020420833333334,Nueva Victoria,0.41139107942581177,0.3159092962741852,6637,-0.7438115411236027,0.41326672687619725,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_97,-92.47651666666667,14.984024999999999,Plan de Ayala,0.41029733419418335,0.3160140812397003,6638,-0.7378638720051655,0.41408023324956234,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_98,-92.50437111111111,14.960095277777777,Plan de Iguala,0.4107144773006439,0.31626713275909424,6639,-0.7387261034992244,0.41396229951758,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_115,-92.43802638888889,14.995037777777776,San José el Amate,0.40899142622947693,0.3157326877117157,6640,-0.7327132538983936,0.41478472110408,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_138,-92.40575083333334,14.990531944444443,Texpuyo,0.40770223736763,0.3155178725719452,6641,-0.7273263636725822,0.4155215256310384,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_140,-92.36350944444443,14.963603888888889,Tolimán,0.4064965844154358,0.31525734066963196,6642,-0.7225747165598286,0.41617144329344236,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_141,-92.36265194444444,15.0160725,Cantón el Triunfo,0.4068719744682312,0.3151593506336212,6643,-0.7249137042650448,0.41585152277205395,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_151,-92.43229805555556,15.009959722222222,Santa Elena,0.4092351496219635,0.31566059589385986,6644,-0.7342725037882739,0.4145714510485628,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_156,-92.53329305555556,15.022616944444446,Lázaro Cárdenas del Bajo,0.41311582922935486,0.3162446916103363,6645,-0.750788064347617,0.41231249657292235,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_161,-92.44946083333333,15.048168055555555,Cantón San Luis,0.41151413321495056,0.31569620966911316,6646,-0.7454466987901449,0.413043074356748,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_182,-92.3958063888889,15.05879388888889,Cantón el Tamarindal,0.4093693196773529,0.31532973051071167,6647,-0.7365282068550341,0.4142629219786554,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_184,-92.40628083333334,15.062795277777779,Santo Domingo,0.4100390672683716,0.31539401412010193,6648,-0.7395538149618472,0.4138490873437448,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_198,-92.38784666666668,15.049080277777778,Sinaí,0.4086962342262268,0.31528910994529724,6649,-0.7333724261334359,0.414694561277823,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_199,-92.34759027777777,15.006580833333333,Cantón el Otoño,0.4061470329761505,0.3150630295276642,6650,-0.7217670774700109,0.41628191002147685,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_201,-92.46564944444445,15.018437777777779,Alianza para la Producción,0.41103115677833557,0.3158576786518097,6651,-0.7422675026056033,0.41347791636069964,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_237,-92.41036611111112,15.06586388888889,San Agustín,0.41039177775382996,0.31541675329208374,6652,-0.7412005347443895,0.41362385338880076,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_241,-92.38615333333334,14.985009999999999,Coapantes el Jobal,0.4071386158466339,0.31538626551628113,6653,-0.7251521437167482,0.41581890965761203,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_243,-92.41231444444445,15.069266388888888,Las Cruces,0.4106580913066864,0.3154248893260956,6654,-0.7424872372316642,0.41344786164259245,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_249,-92.4914125,14.973865277777778,Guamuchal,0.4105582535266876,0.3161396086215973,6655,-0.7385603734768282,0.41398496762953996,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_253,-92.42280916666667,15.051246666666668,Luis Donaldo Colosio Murrieta,0.410397469997406,0.31552019715309143,6656,-0.7407324561235917,0.4136878759384201,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_275,-92.40544944444446,15.06053527777778,Carretera Nueva,0.40989744663238525,0.3153916001319885,6657,-0.7388603919346337,0.41394393190231776,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_277,-92.40775388888889,14.966569999999999,6 de Abril,0.40752196311950684,0.3155883252620697,6658,-0.7260908385537852,0.41569051747281355,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_278,-92.38843222222224,15.005979722222222,La Suchi,0.4074682891368866,0.3153625726699829,6659,-0.726907003109214,0.41557888465425313,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_279,-92.40341111111111,15.021383333333334,Huehuetán II,0.4083844721317291,0.31544068455696106,6660,-0.7310930410417726,0.41500632951215083,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_283,-92.35946027777777,14.996929444444444,Cuquillo,0.4065013527870178,0.3151654601097107,6661,-0.7230393786204676,0.4161078880518404,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_284,-92.41043583333334,15.044424722222223,Cantón los Reyes,0.4095061123371124,0.3154492676258087,6662,-0.7366355348715166,0.41424824193783427,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_285,-92.47107194444445,15.019068055555556,Poblado 5 de Febrero,0.41123393177986145,0.31588971614837646,6663,-0.7431232008096259,0.4133608762347633,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_286,-92.43151527777778,15.041467222222222,Cantón las Palmas,0.4104456305503845,0.31559374928474426,6664,-0.7406192377665776,0.41370336164436283,Océano Pacífico y Golfo de California
Chiapas,Huehuetán,7_37_291,-92.40432222222223,15.019636111111112,Juan Sabines,0.40836167335510254,0.31545019149780273,6665,-0.7309339227829472,0.4150280932846633,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_5,-92.48654222222223,15.082823333333334,El Arenal,0.41395145654678345,0.3158584535121918,6666,-0.7568014479252471,0.4114900019504952,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_24,-92.56170027777777,15.048702222222222,Cantón Cahulotal,0.414343923330307,0.3163229525089264,6667,-0.7565261246321913,0.4115276599387216,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_26,-92.50004444444444,15.102466666666666,Cantón las Delicias,0.4151816964149475,0.31590715050697327,6668,-0.7626920639783842,0.41068429914375715,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_29,-92.5532861111111,15.105627777777777,Efraín A. Gutiérrez,0.41600731015205383,0.3161756694316864,6669,-0.7655134935029857,0.41029839151262343,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_38,-92.54510833333333,15.070528055555556,Francisco I. Madero,0.414804607629776,0.31619399785995483,6670,-0.7594383147994315,0.41112933830812565,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_50,-92.47299361111111,15.107911944444444,Cantón las Lechugas 1,0.41491076350212097,0.3157506287097931,6671,-0.7620944521927977,0.4107660388953627,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_59,-92.49445305555555,15.150995833333333,Montecristo,0.41804471611976624,0.31583160161972046,6672,-0.7773071301180849,0.40868528924340103,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_61,-92.58926555555556,15.114271944444445,Cantón las Morenas,0.41555842757225037,0.31632620096206665,6673,-0.7625565089412564,0.4107028400014359,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_68,-92.48351305555556,15.120899166666668,Cantón Panamá,0.41586384177207947,0.31579631567001343,6674,-0.7666197635674598,0.410147078833624,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_73,-92.51760833333333,15.114652777777778,Cantón Playa Grande,0.4161069393157959,0.3159862160682678,6675,-0.7669186268244098,0.41010620111170437,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_81,-92.52611583333334,15.068003611111111,Cantón Rancho Nuevo,0.41432610154151917,0.3161005973815918,6676,-0.7575044624111302,0.41139384549769903,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_105,-92.50575888888889,15.195751388888889,Santa Elena,0.42224517464637756,0.315874308347702,6677,-0.7980126598416941,0.40585324192223426,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_112,-92.51019861111111,15.215217222222222,Nuevo Tesoro,0.42440223693847656,0.3158949613571167,6678,-0.8086517084525096,0.40439806113139143,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_115,-92.56948166666666,15.055983611111111,Tzinacal (Buenos Aires),0.41455036401748657,0.316342830657959,6679,-0.7574584224721626,0.41140014271817876,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_116,-92.50804,15.05957138888889,La Unión,0.41357100009918213,0.3160184621810913,6680,-0.7541396185745856,0.411854079894048,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_123,-92.5241,15.097095000000001,Cantón el Cedral,0.4154329299926758,0.3160426914691925,6681,-0.7632922943562565,0.4106022012280589,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_126,-92.700215,15.009893611111112,Aztlán,0.41396573185920715,0.31697598099708557,6682,-0.751509624196724,0.41221380353463727,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_128,-92.65114277777778,14.96408861111111,La Ceiba,0.41470032930374146,0.31697937846183777,6683,-0.7551502497480814,0.41171584844835246,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_129,-92.53250666666666,15.044454722222222,Cantón Cinco de Marzo,0.41370922327041626,0.31618532538414,6684,-0.7540269553252095,0.41186948967384346,Océano Pacífico y Golfo de California
Chiapas,Huixtla,7_40_130,-92.72213166666667,15.023815833333334,Las Brisas del Huayate,0.4133346974849701,0.3169911503791809,6685,-0.7482954500017474,0.4126534297378861,Océano Pacífico y Golfo de California
