NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Chiapas,Acacoyagua,7_1_164,-92.72616472222222,15.370996666666667,Las Tomas,0.39843201637268066,0.7307778000831604,6404,-0.29811958430800434,0.39529087246192723,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_165,-92.74156305555556,15.36801,La Argentina,0.39762169122695923,0.7310053706169128,6405,-0.2901410405839449,0.3971058670087676,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_169,-92.72073416666667,15.41881972222222,Nueva Alianza,0.396148145198822,0.73216712474823,6406,-0.2693417120646786,0.40183739059828827,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_175,-92.69770472222223,15.382607777777778,Flor del Carmen Dos,0.3997618854045868,0.7306102514266968,6407,-0.30948157758960687,0.3927061957890202,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_185,-92.70802166666667,15.38217388888889,La Nueva Esperanza,0.399090975522995,0.7307896614074707,6408,-0.3029514898394877,0.3941916891405344,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_187,-92.66455277777779,15.337480555555556,Playa Inés Sección Dos,0.4047701954841614,0.728298008441925,6409,-0.3664116978305403,0.37975547929715314,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_202,-92.69683722222223,15.368476944444446,La Cadena,0.4005124270915985,0.7300986647605896,6410,-0.3194015000418091,0.3904495677904128,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_203,-92.68262333333334,15.373818333333334,Nuevo Soconusco,0.4012432396411896,0.7300209999084473,6411,-0.32552414420560427,0.3890567615147485,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_206,-92.66425805555556,15.375824444444445,Magnolia,0.40256601572036743,0.7297630310058594,6412,-0.33759355925440254,0.3863111573976633,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_207,-92.66650055555556,15.3552425,Santa Anita,0.4035622179508209,0.7290259003639221,6413,-0.35124901487333904,0.3832047537305064,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_210,-92.73732833333334,15.422607777777777,El Pedregal,0.39487797021865845,0.7325633764266968,6414,-0.256502897837795,0.40475802105612746,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_221,-92.67600833333334,15.357147222222222,Santa Cecilia,0.40265727043151855,0.7292802929878235,6415,-0.34233671972656116,0.3852321621963465,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_224,-92.719675,15.366819444444445,Vega de Cacaluta,0.39905548095703125,0.7305012345314026,6416,-0.3051117451525055,0.3937002646715443,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_225,-92.71568611111111,15.368225,Buenos Aires,0.39925408363342285,0.7304665446281433,6417,-0.3068898625736448,0.3932957706266877,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_226,-92.72561944444445,15.361622222222222,Betell,0.39889779686927795,0.7304497957229614,6418,-0.30436427401991556,0.3938703027231602,Océano Pacífico y Golfo de California
Chiapas,Acacoyagua,7_1_227,-92.65580027777779,15.404130277777778,El Zapote,0.40173569321632385,0.7306410670280457,6419,-0.32399442668662176,0.389404748447099,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_1,-92.68913194444445,15.282837777777779,Acapetahua,0.40540453791618347,0.7267503142356873,6420,-0.38417646385528104,0.37571427145573094,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_5,-92.69911388888889,15.173700277777778,El Arenal,0.409955769777298,0.7234475612640381,6421,-0.4460167686096095,0.36164656439214865,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_6,-92.88436777777778,15.194878888888889,Barra Zacapulco,0.3979993760585785,0.7300653457641602,6422,-0.3008739951901418,0.3946642868463391,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_7,-92.69163111111112,15.2432675,Barrio Nuevo,0.4069683849811554,0.7253636717796326,6423,-0.407543096124923,0.3703987262116114,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_11,-92.65634777777778,15.234069166666666,Colombia,0.41016003489494324,0.724206805229187,6424,-0.44115965355125075,0.36275148248863204,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_12,-92.79330027777777,15.38481111111111,Consuelo Ulapa,0.39405450224876404,0.7325893640518188,6425,-0.2501214641876568,0.4062096979130328,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_17,-92.8142911111111,15.203479722222221,Embarcadero las Garzas,0.40091586112976074,0.7278348207473755,6426,-0.3414615262268923,0.3854312550990449,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_18,-92.88286555555555,15.219591388888889,El Herrado,0.39712247252464294,0.7305972576141357,6427,-0.28983742632166826,0.3971749345290362,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_21,-92.70771583333334,15.297077777777778,Laguna Seca,0.4034537971019745,0.7277183532714844,6428,-0.36143509308906063,0.38088757943722357,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_22,-92.6912763888889,15.190265,Luis Espinoza,0.4097457528114319,0.7236984372138977,6429,-0.4423349310781932,0.3624841251391959,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_23,-92.70803000000001,15.281844444444445,El Madronal,0.4041166305541992,0.7271713614463806,6430,-0.3709963899962758,0.3787125331696965,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_24,-92.73829555555555,15.25612361111111,Mariano Matamoros,0.4031558334827423,0.7270733118057251,6431,-0.3646304328125243,0.38016068937132086,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_28,-92.703525,15.27490888888889,Once de Marzo,0.4047003388404846,0.7268071174621582,6432,-0.3784284584054773,0.3770218532535398,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_29,-92.83689555555556,15.173148333333332,La Palma,0.40108489990234375,0.7278414368629456,6433,-0.3426709703547248,0.3851561253795568,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_30,-92.75427638888888,15.363181944444444,El Pataste,0.39710405468940735,0.7311270833015442,6434,-0.2852433345993849,0.3982200189093454,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_37,-92.72206722222222,15.152393055555557,Embarcadero Río Arriba,0.40935420989990234,0.7235360145568848,6435,-0.4407707157436704,0.36283995978777744,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_42,-92.69950638888889,15.210552777777776,San José,0.40808233618736267,0.7244988679885864,6436,-0.4231536202912655,0.3668475748718259,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_46,-92.72710111111111,15.315416666666668,Soconusco,0.4012506902217865,0.7288603186607361,6437,-0.3353421497757363,0.3868233180209312,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_52,-92.79770888888889,15.217761944444444,Las Garzas,0.40121471881866455,0.727674663066864,6438,-0.3450452379698036,0.38461601644199306,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_61,-92.8471686111111,15.266794722222222,Las Murallas,0.39686739444732666,0.7306820750236511,6439,-0.2872150335429535,0.3977714880803676,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_62,-92.83503166666667,15.237433055555554,El Progreso,0.3986147344112396,0.7294803857803345,6440,-0.3103993293068545,0.39249742155405115,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_66,-92.83566833333333,15.148009166666666,Esperanza los Coquitos,0.4023309051990509,0.7272019386291504,6441,-0.357374793480235,0.3818112344178103,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_67,-92.78602194444444,15.34121888888889,San Juan,0.3963586986064911,0.7311721444129944,6442,-0.2792860694149278,0.39957520404059516,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_68,-92.7472425,15.341091666666667,Jiquilpan (Estación Bonanza),0.39856216311454773,0.7302404642105103,6443,-0.3036130248628667,0.3940412002165524,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_73,-92.68466666666667,15.20103361111111,Río Arriba,0.4097018241882324,0.7238427400588989,6444,-0.4407924672393715,0.3628350116609703,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_74,-92.67075111111112,15.199029166666667,La Nueva Esperanza,0.410854309797287,0.7234528064727783,6445,-0.4526973507935261,0.360126835898719,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_81,-92.80244194444444,15.261589166666667,Absalón Castellanos Domínguez,0.3992551267147064,0.7291578054428101,6446,-0.3179051983323373,0.39078995314606735,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_83,-92.77102388888889,15.310006111111111,El Corosal,0.39877673983573914,0.7298021912574768,6447,-0.3089051444067179,0.3928373253685206,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_84,-92.73396805555555,15.281988333333334,Las Cruces,0.4023900628089905,0.7278556227684021,6448,-0.3523195312296753,0.3829612279172437,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_85,-92.82660055555556,15.273033611111112,El Chilar,0.3975960612297058,0.7302391529083252,6449,-0.296393720542719,0.39568347961317174,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_91,-92.76882777777777,15.289740833333333,El Jardín,0.39988696575164795,0.7290772199630737,6450,-0.32331168675445376,0.3895600611578708,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_93,-92.75094166666666,15.175223611111111,Las Lauras,0.40618520975112915,0.724973738193512,6451,-0.4049614400628376,0.3709860127937947,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_94,-92.83654388888888,15.222748888888889,Ignacio Allende,0.3990979790687561,0.7291240692138672,6452,-0.3170128492819836,0.3909929486695971,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_96,-92.77947388888889,15.241570555555555,Las Mercedes,0.4012701213359833,0.7278127074241638,6453,-0.3442988099727041,0.3847858171965166,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_101,-92.74925527777778,15.349831666666667,La Pozona,0.39798200130462646,0.7305799126625061,6454,-0.29641604837435753,0.39567840037890684,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_103,-92.8561286111111,15.249587499999999,Quince de Abril,0.39715275168418884,0.7304921746253967,6455,-0.2909478672538609,0.3969223264960138,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_114,-92.66887444444446,15.273099722222224,Zacualpita,0.40736454725265503,0.725921630859375,6456,-0.4058151094346865,0.37079181629524843,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_120,-92.79296111111111,15.276697777777779,Veinte de Abril,0.3991241157054901,0.7293432950973511,6457,-0.3153645939220133,0.39136790111626035,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_139,-92.76333555555556,15.2373075,Las Morenas,0.40237098932266235,0.7271792888641357,6458,-0.35786528657474703,0.3816996548711422,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_140,-92.87142916666666,15.176495555555555,La Lupe,0.3993116319179535,0.7291735410690308,6459,-0.3181957358128553,0.3907238603901672,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_142,-92.83208944444443,15.255145833333334,San José Aguajal,0.39806249737739563,0.7298915386199951,6460,-0.30280825213595763,0.39422427348923267,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_143,-92.8570111111111,15.276573333333333,Limoncitos (San Juan de los Lagos),0.3959714472293854,0.731236457824707,6461,-0.27584694278212174,0.4003575518349193,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_152,-92.69828,15.288700555555556,Paso de Londres,0.40448230504989624,0.72718346118927,6462,-0.3736313397179899,0.37811312310922546,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_169,-92.7209388888889,15.293409166666667,El Paraíso,0.40272706747055054,0.7279181480407715,6463,-0.354315796619381,0.3825071086040367,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_194,-92.72760194444444,15.205904444444444,Río Negro,0.40625259280204773,0.725136935710907,6464,-0.40409311678736154,0.3711835428273935,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_211,-92.73917416666667,15.222238888888889,San Isidro,0.4046027958393097,0.7259731292724609,6465,-0.3847129426661656,0.3755922308741503,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_228,-92.77510055555555,15.218611388888888,La Esperanza,0.4024699032306671,0.7269641757011414,6466,-0.3604148324686778,0.3811196728525628,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_236,-92.68803638888889,15.258203611111112,Las Mercedes,0.4065113365650177,0.7258176803588867,6467,-0.40030396263079504,0.3720455164367587,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_253,-92.78489722222223,15.207883333333333,Santo Domingo,0.40237000584602356,0.7269638776779175,6468,-0.35966970427095235,0.38128917792295436,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_268,-92.80488166666666,15.319619444444443,Jiquilpan (Rancho Quemado),0.39648938179016113,0.7309967279434204,6469,-0.2817394969351462,0.3990170874563823,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_297,-92.7526911111111,15.333323055555555,San Bernardino,0.398650586605072,0.7301105260848999,6470,-0.3053676709020061,0.3936420455458737,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_305,-92.74036055555555,15.306930833333334,Los Cocos,0.4008042514324188,0.7288969159126282,6471,-0.3316931776771917,0.3876534023934038,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_306,-92.73527277777778,15.30899138888889,El Respingo,0.40103092789649963,0.7288385629653931,6472,-0.3338804249800539,0.3871558376667337,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_341,-92.79817972222222,15.3089975,Chapala,0.39734894037246704,0.7304971814155579,6473,-0.2923740378033691,0.3965978948879728,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_344,-92.79298805555555,15.284914722222222,Nuñez,0.39875951409339905,0.7296030521392822,6474,-0.310451143601367,0.39248563460830754,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_347,-92.81144111111111,15.239460277777777,Las Delicias,0.39966461062431335,0.7287687063217163,6475,-0.324242417970305,0.3893483342889373,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_350,-92.79504777777778,15.246027499999999,Emiliano Zapata Salazar,0.40025219321250916,0.7284424901008606,6476,-0.3313836382642533,0.3877238177932494,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_367,-92.76276638888889,15.353461388888888,El Otate,0.39703747630119324,0.7310087084770203,6477,-0.2857406857751291,0.3981068792559123,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_372,-92.76663638888888,15.365284166666667,La Ceiba,0.3963358998298645,0.7314636707305908,6478,-0.2766634763537392,0.4001718031530729,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_376,-92.74848222222222,15.205679722222222,Los Cerritos,0.40477997064590454,0.7257499694824219,6479,-0.3879158737874935,0.3748636138833597,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_377,-92.65051611111112,15.222779444444445,Centauro del Norte,0.4112199544906616,0.7237115502357483,6480,-0.45325760663163905,0.3599993864134271,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_413,-92.78075472222223,15.270417222222223,San Juan,0.40005746483802795,0.728784441947937,6481,-0.3270502008104671,0.3887096073833945,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_418,-92.84502611111111,15.295309722222223,Santa Elena (La Esperanza),0.3956981897354126,0.7313965559005737,6482,-0.2724553249329844,0.4011290921202207,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_429,-92.68435361111112,15.26646888888889,La Esmeralda,0.4064198136329651,0.726032555103302,6483,-0.39781173629507716,0.3726124591477674,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_430,-92.77815416666667,15.350089166666667,Francisco Villa,0.3963649272918701,0.7312575578689575,6484,-0.2786142905030712,0.39972802328980545,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_434,-92.71984833333333,15.153623611111112,Benito Juárez,0.4094476103782654,0.7235009670257568,6485,-0.44176450491810193,0.36261388821448226,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_444,-92.73930250000001,15.332653888888888,Jiquilpan (Nuevo Milenio),0.3995373249053955,0.7297630906105042,6486,-0.3149262515421579,0.3914676171868369,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_454,-92.73831277777778,15.24345861111111,Palo Blanco,0.403678297996521,0.72663813829422,6487,-0.3722007244198249,0.3784385658284231,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_455,-92.73267027777779,15.294563055555555,Paloma Blanca,0.4018974304199219,0.728264331817627,6488,-0.3451950910859344,0.3845819271898675,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_460,-92.65235194444445,15.222084444444445,El Porvenir,0.41110923886299133,0.7237293720245361,6489,-0.4522791124840374,0.36022197860611715,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_461,-92.82724222222222,15.239729166666665,Quince de Junio Dos,0.3988938331604004,0.7292909026145935,6490,-0.31408181506685606,0.39165971334508753,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_466,-92.67590305555557,15.252912222222223,Unión las Magdalenas,0.40770480036735535,0.7253337502479553,6491,-0.41330611307327736,0.3690877295314692,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_494,-92.76928333333333,15.243374444444443,Zacatonal,0.40177834033966064,0.7275577783584595,6492,-0.3502464897609153,0.38343281259375894,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_502,-92.73103583333334,15.260375277777777,Fracción Doña María,0.4034512937068939,0.727016806602478,6493,-0.3673169187059289,0.37954955563372045,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_503,-92.76693777777778,15.271537222222223,La Soledad,0.4008060693740845,0.7284196615219116,6494,-0.3357208692432119,0.3867371652351568,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_509,-92.77093944444444,15.339676666666668,Los Laureles,0.39723578095436096,0.7307609915733337,6495,-0.28930829796099045,0.3972953029975717,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_511,-92.69646,15.168861111111111,El Naranjo,0.41035327315330505,0.7232531309127808,6496,-0.4506270076279357,0.3605978067532502,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_512,-92.71324138888889,15.295069722222221,Laguna Seca II,0.403169184923172,0.7277819514274597,6497,-0.3587701369394206,0.3814938154931318,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_513,-92.7251675,15.2698075,Pan de Palo,0.40346577763557434,0.7271876335144043,6498,-0.3659885276981343,0.37985174391752324,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_516,-92.66827611111111,15.194055555555556,Arenas del Vado,0.4112750291824341,0.7232540249824524,6499,-0.45751793558384884,0.35903022786978345,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_517,-92.79140305555555,15.29869,Corozal los Laureles,0.39819684624671936,0.7299908399581909,6500,-0.3029785201992513,0.39418554015429497,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_522,-92.67384444444446,15.267694444444444,Ninguno [Adalberto Moreno Gallegos],0.40718939900398254,0.725832462310791,6501,-0.4052542729236411,0.37091939787459693,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_523,-92.68006944444446,15.266408333333333,San Valentín,0.40675559639930725,0.725929319858551,6502,-0.4011930337419355,0.37184326659339356,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_524,-92.71419166666666,15.278711111111113,27 de Mayo,0.4038325250148773,0.7272148132324219,6503,-0.36850467241979384,0.3792793601458956,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_525,-92.78497222222222,15.330141666666666,El  Tulipán,0.3969520628452301,0.7308050990104675,6504,-0.2868139653797661,0.39786272484665886,Océano Pacífico y Golfo de California
Chiapas,Acapetahua,7_3_526,-92.74876694444444,15.264916111111111,Fracción Doña María Dos,0.4021682143211365,0.7276740670204163,6505,-0.3521862380804231,0.3829915500345863,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_1,-93.89947333333333,16.236065,Arriaga,0.319332093000412,0.7472448945045471,6506,0.4323677033722489,0.5614653636385298,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_2,-93.97350111111112,16.345623055555553,Licenciado Adolfo López Mateos,0.3208780884742737,0.7477084398269653,6507,0.4246962121565535,0.559720218759442,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_3,-93.91533277777778,16.195569722222224,Agua Fría,0.319601446390152,0.747236430644989,6508,0.43028066736561754,0.5609905954224113,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_8,-94.00390972222222,16.226293888888886,Las Arenas,0.32086825370788574,0.7476022243499756,6509,0.4238764598431172,0.5595337378639171,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_12,-93.96716305555556,16.270135,La Aurora,0.3198680579662323,0.7475495338439941,6510,0.4309187838883371,0.5611357570018976,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_13,-93.94514694444445,16.21727111111111,Azteca (La Punta),0.3195948600769043,0.7473815083503723,6511,0.43155017750427643,0.5612793892247032,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_26,-93.80333638888888,16.223950833333333,5 de Febrero,0.32010960578918457,0.7468380331993103,6512,0.4231267513699536,0.5593631908521349,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_27,-93.89684111111112,16.17795611111111,5 de Mayo,0.3198614716529846,0.7471379041671753,6513,0.42750594563017175,0.5603593894037431,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_41,-94.0647136111111,16.171634166666667,Emiliano Zapata,0.323371946811676,0.7476973533630371,6514,0.4059388610101606,0.5554532132479961,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_45,-93.87258194444443,16.278337777777775,Armonía las Flores,0.31943851709365845,0.7472110986709595,6515,0.43128697286546147,0.5612195142649771,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_46,-94.09247833333333,16.14921,La Gloria,0.32481837272644043,0.747740626335144,6516,0.39547772903303136,0.5530734685039759,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_50,-93.87298833333332,16.270149999999997,El Jardín,0.3194037079811096,0.747198760509491,6517,0.4314437115586829,0.5612551698787475,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_53,-93.97723916666666,16.28794638888889,Lázaro Cárdenas,0.3203180730342865,0.7476183176040649,6518,0.4281293842900735,0.5605012119978336,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_58,-94.03407,16.131825555555555,La Línea,0.3236525356769562,0.7475333213806152,6519,0.4024592877155454,0.5546616644674821,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_79,-93.91534305555557,16.26871583333333,Nicolás Bravo (El Hondo),0.3193219304084778,0.747357964515686,6520,0.4333947685134632,0.5616990049764763,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_83,-94.00157972222222,16.188625277777778,Oaxaquita,0.3212552070617676,0.7475265264511108,6521,0.420343811103668,0.5587301152455855,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_93,-93.9783638888889,16.104389166666667,Punta Flor,0.32302775979042053,0.7473071813583374,6522,0.405233111806221,0.5552926662859329,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_132,-93.98162444444445,16.275690277777777,Nuevo San Pablo,0.3203141689300537,0.7476112246513367,6523,0.4280989453851764,0.560494287620615,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_143,-93.92595722222222,16.21663138888889,Santa Rosa,0.31948918104171753,0.7473112344741821,6524,0.4317500235924105,0.5613248511000424,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_145,-94.00278055555556,16.34527361111111,San Vicente (El Ocote),0.32203182578086853,0.7478163242340088,6525,0.41696900302699635,0.5579623989219509,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_155,-93.87592722222222,16.2626425,Las Margaritas,0.3193623721599579,0.7471975088119507,6526,0.43174254223107617,0.5613231492067529,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_161,-93.95795694444445,16.13155666666667,Villa del Mar,0.3216836452484131,0.7472843527793884,6527,0.41510049610054756,0.5575373426711452,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_169,-93.9994725,16.112598611111114,El Arenal,0.323246568441391,0.7473905086517334,6528,0.40429639006307705,0.555079576665256,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_194,-94.02033527777778,16.11757,El Pleito,0.32366451621055603,0.7474656105041504,6529,0.4018001231649872,0.554511714789181,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_249,-93.92858166666667,16.18815888888889,La Gloria,0.319816529750824,0.7472724318504333,6530,0.42897377605285436,0.5606932979846815,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_266,-94.0118311111111,16.230049444444443,San Ramón (Sección Kilómetro 136),0.3210410475730896,0.7476358413696289,6531,0.42286601140802027,0.5593038765680476,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_285,-93.9840475,16.23414361111111,Bola de Oro,0.320343017578125,0.7475475668907166,6532,0.42734762929891285,0.5603233749018679,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_295,-93.9985725,16.237481111111112,El Nanchito,0.3206773102283478,0.7476038932800293,6533,0.42531952317935984,0.5598620123180794,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_301,-93.788725,16.275135555555554,Poza Galana,0.3198690116405487,0.746851921081543,6534,0.42504417272632183,0.5597993743746127,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_318,-93.88037222222222,16.29309027777778,Las Brisas,0.31954869627952576,0.7472665905952454,6535,0.4309291196439882,0.5611381082254784,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_321,-93.87608027777777,16.259620833333333,Vista Flor,0.3193572461605072,0.7471930384635925,6536,0.4317433061963312,0.5613233229969606,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_335,-93.97460333333333,16.280035277777777,San Antonio,0.32014092803001404,0.7475941777229309,6537,0.42925210698472055,0.5607566139407036,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_341,-93.91952666666667,16.221636666666665,San Isidro,0.31943464279174805,0.7472960948944092,6538,0.43203085356081267,0.5613887355479903,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_344,-93.93772111111112,16.22240638888889,Parada las Piedras,0.3195192813873291,0.7473636269569397,6539,0.43196541389202275,0.5613738490416166,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_345,-93.94230833333334,16.222218888888886,Alberchica,0.31954532861709595,0.7473798394203186,6540,0.4319068353098882,0.5613605233256949,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_373,-93.88387361111111,16.254224444444443,La Soledad,0.3193039894104004,0.7472144961357117,6541,0.43232235715235007,0.5614550480791141,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_405,-94.02398333333333,16.339868055555556,Nuevo Progreso (Absalón Castellanos D.),0.32272908091545105,0.7478828430175781,6542,0.41231020164694987,0.5569025941014173,Océano Pacífico y Golfo de California
Chiapas,Arriaga,7_9_445,-93.94405888888889,16.15282222222222,Fracción la Esperanza,0.3208887279033661,0.7472706437110901,6543,0.4209343755619885,0.5588644594703563,Océano Pacífico y Golfo de California
