NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Baja California Sur,La Paz,3_3_1027,-109.99147333333333,23.954948333333334,Los Laureles,0.4677763879299164,0.9080840349197388,5999,0.005244607692654016,0.6176707541497906,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1039,-110.11313388888888,23.87747,El Ciruelito,0.45655277371406555,0.9063698053359985,6000,-0.06813505299573552,0.6036559437190006,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1045,-109.88249444444443,23.952825555555556,San Ángel,0.46417000889778137,0.9079775214195251,6001,-0.01339497803534824,0.6141107722960213,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1050,-110.10132,24.01241472222222,El Ancón,0.46323612332344055,0.9077315926551819,6002,-0.02064887848830825,0.6127253469781834,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1071,-110.01903444444444,23.762534722222224,Agua Blanca,0.45677897334098816,0.9062005281448364,6003,-0.06892186112020038,0.6035056709239736,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1106,-110.13065305555556,23.354522777777778,Los Crestones,0.3604191541671753,0.8875957131385803,6004,-0.7421310229771814,0.4749291867158719,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1107,-110.16362527777778,23.384506944444443,Las Lagunillas,0.35681113600730896,0.8886398673057556,6005,-0.7479878944702287,0.47381058051188407,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1110,-110.15754166666667,23.347091666666664,Los Cuatro Vientos,0.3592413067817688,0.8865704536437988,6006,-0.7592286701749571,0.471663700312127,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1116,-110.10330111111111,23.237110555555557,La Matanza,0.37148115038871765,0.8811558485031128,6007,-0.760173305170837,0.4714832841004772,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1122,-110.08029111111111,23.1718075,Casas de Abajo,0.3772749900817871,0.8774234652519226,6008,-0.7736185674506821,0.4689153681374358,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1227,-109.89597861111112,23.970818888888886,San Pedro México,0.4636741578578949,0.9081334471702576,6009,-0.014061749421140593,0.6139834253652112,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1287,-110.15353888888889,23.948577222222223,El Aguajito,0.45820942521095276,0.9063522219657898,6010,-0.06031198160638507,0.6051500752191975,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1290,-110.11740944444443,23.949031666666666,Los Arenales,0.46270447969436646,0.9069464206695557,6011,-0.03194999343521249,0.6105669425626872,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1296,-109.98569444444445,23.95628138888889,El Bajío,0.4676344692707062,0.9081089496612549,6012,0.004834641423624858,0.6175924545298473,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1309,-110.9936625,24.59325361111111,El Cantil,0.4464021325111389,0.9081779718399048,6013,-0.09716688639504563,0.598111142370335,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1317,-110.15441527777779,23.899521944444444,La Estrella del Norte,0.45098233222961426,0.90584796667099,6014,-0.10089778665575179,0.5973985762532467,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1321,-109.90512722222223,23.948004722222223,La Fortuna,0.46546241641044617,0.908034086227417,6015,-0.006510700631404395,0.61542560316147,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1322,-110.26100472222222,23.639711666666667,La Fortuna,0.3385847806930542,0.8981461524963379,6016,-0.730536679452569,0.4771435949734535,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1324,-110.23009916666666,23.627670000000002,La Garita,0.3434945046901703,0.8987645506858826,6017,-0.6998986098479716,0.4829951720105455,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1338,-109.79017055555555,23.72726361111111,La Joya,0.4714984595775604,0.9055298566818237,6018,-0.005131678488863395,0.6156889831461451,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1355,-111.10599388888889,24.381225,El Refugio,0.2959277033805847,0.893841028213501,6019,-0.9848605993419584,0.4285701688792502,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1364,-111.20433555555556,24.41394638888889,Dos de Abril (San Francisco Lanzer),0.2518332302570343,0.8914512991905212,6020,-1.224850558896916,0.3827343915411866,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1369,-109.89357833333334,23.957616944444442,San Pablo,0.46438223123550415,0.9080490469932556,6021,-0.01157271188977535,0.6144588076282247,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1378,-110.15599250000001,23.932102500000003,La Semilla,0.45579618215560913,0.9061405658721924,6022,-0.07434529911334686,0.6024698463556389,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1394,-109.736,23.833439444444444,Los Algodones,0.4626658260822296,0.9060418605804443,6023,-0.04219203795465372,0.6086108104272003,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1410,-110.19412833333334,24.08669722222222,La Buena Mujer,0.4583013355731964,0.9073210954666138,6024,-0.04909726556832357,0.6072919782729063,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1424,-109.74802055555556,23.843370277777776,El Cardonal,0.46292489767074585,0.9062398672103882,6025,-0.038737067728459196,0.6092706765578133,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1425,-110.3575311111111,24.034937222222222,Agroexportadora del Noroeste,0.4342136085033417,0.9024516344070435,6026,-0.21981488866395463,0.574686551885879,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1450,-110.42363805555556,24.13237888888889,El Comitán,0.4432656168937683,0.9026690721511841,6027,-0.1735843476185113,0.5835161412133104,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1452,-110.93532055555556,24.73521138888889,El Corral de Piedra,0.45655545592308044,0.913553774356842,6028,0.011733843678413333,0.6189101358984644,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1476,-110.18338166666668,23.35122888888889,El Galerón,0.357808381319046,0.8862142562866211,6029,-0.770123752785007,0.4695828441733113,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1486,-110.14013138888889,23.994886944444445,Los Guayabitos,0.46231594681739807,0.9070424437522888,6030,-0.03276319239757253,0.6104116293710878,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1488,-110.02520111111112,23.34172222222222,Los Horconcitos,0.3708461821079254,0.8886443376541138,6031,-0.6800057649858031,0.48679451432225657,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1499,-110.8243786111111,24.003808888888887,Ley Federal de Reforma Agraria No. 2,0.32071739435195923,0.8832377195358276,6032,-0.9827383008818842,0.4289755075019212,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1500,-110.74400472222223,23.961009722222222,Ley Federal de Reforma Agraria Número Uno,0.3275255560874939,0.8841019868850708,6033,-0.9401783674715276,0.4371040460246889,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1510,-110.27971861111111,23.636420833333332,La Matanza,0.3362792134284973,0.8973583579063416,6034,-0.7504530930184141,0.4733397512657011,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1525,-110.19972972222223,24.10717388888889,La Palmilla,0.4573586881160736,0.9075265526771545,6035,-0.05137603699199855,0.6068567548170016,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1526,-110.13711277777779,24.028481666666664,San Pablo,0.46159613132476807,0.9074437022209167,6036,-0.031786915223315795,0.6105980889349065,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1533,-110.06241833333333,23.233106944444444,Las Parritas,0.3724299371242523,0.8816520571708679,6037,-0.7500652065166162,0.47341383386216396,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1545,-110.1767438888889,23.354942222222224,El Potrero,0.3578260838985443,0.8865939974784851,6038,-0.7658169230345908,0.4704054072915313,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1558,-110.69659,24.703125,Punta Coyote,0.44766220450401306,0.9146907329559326,6039,-0.018673016665760715,0.613102717609509,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1569,-110.27340222222222,23.77536611111111,Agrodelicias de la Baja Sur,0.36487334966659546,0.9008129835128784,6040,-0.5736506429516661,0.5071073211636734,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1588,-110.30069222222222,23.54015138888889,San Felipe de las Playitas,0.3395858407020569,0.8928269147872925,6041,-0.7848191909685778,0.4667761566197299,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1621,-110.07298472222222,23.534944444444445,Santa Gertrudis,0.38373643159866333,0.8984789252281189,6042,-0.5082945827794744,0.5195897009569815,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1630,-109.99368916666667,24.081668611111112,El Sargento,0.4589134752750397,0.908997654914856,6043,-0.027498005127208625,0.6114172295712593,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1666,-109.96152027777778,23.945634166666668,San Marcos (La Ayuquita),0.4677067995071411,0.9080851078033447,6044,0.004919711782966879,0.6176087021514399,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1675,-110.7614175,25.00956861111111,La Cueva,0.44028812646865845,0.917359471321106,6045,-0.024699740721476897,0.6119516711973673,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1681,-110.76006527777778,25.013385,Punta Alta,0.44009190797805786,0.9173838496208191,6046,-0.025378492069959742,0.6118220362087425,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1717,-111.02606222222222,24.89911083333333,Santa María de Toris,0.4557189643383026,0.9136435985565186,6047,0.008683528887447015,0.6183275550695456,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1756,-110.06948805555555,23.938738611111113,El Arroyo del Diablo,0.46664658188819885,0.9074543118476868,6048,-0.007223786651898129,0.6152894105802518,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1784,-110.17519861111111,23.332519722222223,Los Cerritos,0.3595716655254364,0.8853005170822144,6049,-0.7717460905542408,0.46927299324081556,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1813,-109.9478725,23.916913055555558,Ejido San Luis,0.46899548172950745,0.907929003238678,6050,0.009421957420606544,0.6184685878272858,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1830,-110.99310527777777,24.690393055555557,Las Higueritas,0.45990851521492004,0.9113615155220032,6051,0.0035945050956334296,0.6173556004018493,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1884,-109.71161055555555,23.763258055555557,El Pescadero,0.4641087055206299,0.905124843120575,6052,-0.04540163964855405,0.6079978073296611,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1885,-110.09615888888888,23.905302777777777,La Piedra Larga,0.4622475206851959,0.9068823456764221,6053,-0.03487401462275415,0.61000848259906,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1898,-110.84297916666667,24.81265777777778,Los Queleles,0.45044296979904175,0.9157040119171143,6054,0.006049900868307926,0.6178245574120587,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1934,-110.30540916666666,23.77288833333333,San José,0.3539043068885803,0.8995671272277832,6055,-0.6405917600047399,0.49432221072948745,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1944,-110.32496777777777,24.104277222222223,San Patricio,0.45391029119491577,0.9048652648925781,6056,-0.09764944257705509,0.5980189787741883,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1979,-110.82832194444444,24.8147975,Las Tunitas,0.4497843086719513,0.9158104062080383,6057,0.004044511786144837,0.6174415473577353,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1999,-110.9628963888889,24.482136388888886,San Isidro,0.40625622868537903,0.9038875699043274,6058,-0.3391725716208542,0.5518903807887845,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2007,-111.52119055555555,24.40512722222222,Puerto Dátil,0.2115982174873352,0.8709760904312134,6059,-1.6471954166501552,0.30207058003943715,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2024,-109.93500722222223,23.98204222222222,El Carmen,0.4644322693347931,0.9082993865013123,6060,-0.008547781305415808,0.6150365403174792,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2032,-110.28155166666667,23.71815111111111,El Cachanilla,0.34578749537467957,0.8994434475898743,6061,-0.6812535596765148,0.48655619752053225,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2118,-110.1544588888889,23.278534999999998,Rancho Nuevo,0.3654985725879669,0.8825462460517883,6062,-0.773674732412291,0.4689046411691939,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2120,-110.34089972222222,24.099036388888887,Las Flores,0.45170462131500244,0.904331624507904,6063,-0.11425719301999676,0.5948470579454984,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2124,-109.99250805555556,23.95731111111111,Los Vergelitos,0.4676329791545868,0.9080957770347595,6064,0.004681004036839478,0.6175631112645518,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2132,-110.39306500000001,24.091911944444444,El Arroyo del Gato,0.4408653676509857,0.9025818109512329,6065,-0.18617201762330038,0.5811120171382264,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2147,-110.0056738888889,23.978720277777775,Santa Rosa,0.46620234847068787,0.908190131187439,6066,-0.0011947088715721366,0.6164409065311881,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2148,-110.00417472222222,23.974899166666663,Santa Rita,0.46647942066192627,0.9081700444221497,6067,-7.690534903140311e-5,0.6166543962682666,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2161,-110.41396333333334,24.07043361111111,El Bethel,0.4297436773777008,0.9013555645942688,6068,-0.25363399816764176,0.5682274267797406,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2174,-110.39785722222223,24.071125833333333,San Juan,0.4339671730995178,0.9019194841384888,6069,-0.22692298742478473,0.5733289732909139,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2183,-110.40301916666667,24.062027222222223,Ninguno,0.4299420714378357,0.9015203714370728,6070,-0.2508417631651629,0.5687607168477355,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2211,-110.15887222222223,23.78032083333333,La Piedrita,0.4170089364051819,0.9042753577232361,6071,-0.2828167190628886,0.5626538073685207,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2233,-110.5807725,24.853102777777778,El Pardito,0.4368664622306824,0.9160863161087036,6072,-0.05541348281280087,0.6060856414420922,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2261,-110.16554333333333,23.320248888888887,Tortuga del Sol,0.3610607385635376,0.884795606136322,6073,-0.7701511922155599,0.46957760350561234,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2265,-110.30107305555555,23.803956111111113,El Carmen,0.36566486954689026,0.9002900719642639,6074,-0.5756321337669161,0.5067288754488041,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2270,-110.28298055555555,24.09812111111111,Campestre el Mezquitito,0.4562457799911499,0.90578460693359375,6075,-0.07612594120665325,0.6021297608176484,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2288,-109.95130833333333,23.945396944444443,Tres Palmas (Ejido San Vicente),0.4673745036125183,0.9080902934074402,6076,0.003368975404791641,0.6173125263969547,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2306,-110.28704916666666,23.525513888888888,Los Jiménez,0.3414255678653717,0.8926790952682495,6077,-0.777557681992733,0.4681630350923642,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2310,-110.08375555555556,23.975264999999997,La Matancita,0.4655528664588928,0.9075928330421448,6078,-0.010977807998412137,0.6145724285578362,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2313,-109.94504972222222,23.96822111111111,El Milagro,0.46571916341781616,0.9082254767417908,6079,-0.0031405255852178515,0.6160692742271002,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2351,-110.40724472222223,24.08153777777778,La Higuera,0.43471062183380127,0.9018610715866089,6080,-0.22397385155829785,0.5738922299170105,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2368,-110.278145,24.103778333333334,Los Bledales (La Ceibita),0.45625659823417664,0.9060002565383911,6081,-0.07367645031539972,0.6025975900522185,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2479,-110.18780277777778,23.34811388888889,Las Norias (Las Palmas),0.3578443229198456,0.8859174251556396,6082,-0.7732493182344864,0.46898589119134676,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2515,-109.707255,23.706262499999998,Palo Blanco,0.4662308394908905,0.9043338298797607,6083,-0.043922869326362565,0.6082802382586375,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2530,-110.26268666666667,24.09552361111111,Colonia 28 de Octubre (Kilómetro 6),0.4568633437156677,0.9061944484710693,6084,-0.06858107232184815,0.603570758311419,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2531,-110.2914475,24.113049166666666,Demasías de los Bledales,0.45566365122795105,0.9058665037155151,6085,-0.07803320890835914,0.6017654910046046,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2561,-110.22541972222223,23.65262611111111,Chekos [Minisúper],0.34648123383522034,0.8997128009796143,6086,-0.6749016348175482,0.48776935416276684,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2568,-110.20577277777778,23.494478055555557,La Joya del Mar [Empacadora],0.34828951954841614,0.8937445282936096,6087,-0.7324915867855366,0.47677022644838424,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2574,-110.20205555555556,23.505810277777776,Kilómetro 44,0.3483375012874603,0.8944157361984253,6088,-0.7247982998857458,0.47823957035756515,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2578,-110.15981000000001,23.309821944444444,El Salitral,0.36228135228157043,0.8843045234680176,6089,-0.7697019777794237,0.4696633991485217,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2599,-110.38400638888889,24.04518527777778,La Ceiba,0.42977339029312134,0.9017737507820129,6090,-0.24884168721702904,0.5691427121444882,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2601,-110.22354027777779,23.65536583333333,Demasias de la Matanza,0.34743934869766235,0.8998507857322693,6091,-0.668730349076335,0.48894801046842384,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2623,-110.23368027777778,23.696900833333334,La Buena Suerte,0.35226011276245117,0.9005975127220154,6092,-0.6370963798300961,0.4949897947721448,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2669,-110.96545694444444,24.886007222222222,La Higuera,0.4537853002548218,0.9147876501083374,6093,0.012041311140003057,0.6189688592306166,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2670,-110.17549000000001,23.362470555555557,El Desmonte,0.35738441348075867,0.8870693445205688,6094,-0.7626708105289854,0.4710062845638758,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2674,-111.03330138888889,24.887303333333332,El Muro,0.4562682509422302,0.9133607745170593,6095,0.008198356914326375,0.6182348918824195,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2679,-110.15252500000001,23.35526916666667,El Paraje,0.35895147919654846,0.88716721534729,6096,-0.7539979808763554,0.472662711731021,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2727,-110.1878263888889,23.389719166666666,Ninguno,0.35530054569244385,0.888378381729126,6097,-0.758206088696818,0.4718590035532664,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2728,-109.94587250000001,23.950725,El Manantial,0.4668419361114502,0.9081221222877502,6098,0.0011450469212040681,0.6168877774158784,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2729,-109.90540916666667,23.93244027777778,Rancho el Gordo,0.46645379066467285,0.907947838306427,6099,-0.0026709692860005935,0.6161589549704886,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2733,-110.16281527777778,23.372585833333332,El Zalate de Arriba,0.35743197798728943,0.8879575729370117,6100,-0.7525671758995629,0.4729359817396999,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2751,-109.99635666666667,23.983015833333333,Chayito [Mini Súper],0.46584537625312805,0.90824955701828,6101,-0.002261957435833295,0.6162370723055957,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2753,-109.99906722222222,24.121123055555557,El Jalito,0.45642775297164917,0.9093396663665771,6102,-0.035727651947161904,0.609845446068692,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2767,-110.17892722222223,23.374739166666668,Felipes [Restaurante],0.3565205931663513,0.8877149820327759,6103,-0.7596750650450158,0.47157844317925857,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2769,-110.18685194444444,23.5117825,Campamento Agrícola del Mar,0.3505089282989502,0.8951075077056885,6104,-0.706598530125731,0.48171555158557583,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2808,-110.28816,23.774742777777778,Santa Lidia [Agrícola],0.35969996452331543,0.9002617001533508,6105,-0.6048188470688711,0.5011544935262473,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2881,-110.26878972222222,24.081092777777776,Colonia Primero de Mayo,0.4568993151187897,0.9058118462562561,6106,-0.07265991193124716,0.6027917391204463,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2916,-110.25498472222222,24.140235555555556,Granjeros Guaycura,0.4554677903652191,0.9071131348609924,6107,-0.06512385129698511,0.6042310543229603,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3020,-110.29273166666667,23.996423333333333,Campestre el Cardón [Fraccionamiento],0.43961742520332336,0.9037196636199951,6108,-0.17956411098370664,0.5823740638420334,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3022,-110.25492527777777,24.18334861111111,El Acero [Recicladora],0.45381078124046326,0.9078218936920166,6109,-0.06526565168086784,0.604203971811533,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3110,-110.29148055555555,23.785253611111113,Las Isabeles,0.3622083365917206,0.9003224968910217,6110,-0.5920020158690342,0.5036023851886513,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3156,-110.26153277777777,23.646166666666666,Ampliación de la Matanza,0.3387252986431122,0.8983310461044312,6111,-0.7278012949814092,0.4776660271359763,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3223,-110.14776111111112,23.359680555555556,El Teporocho,0.3589699864387512,0.8875328302383423,6112,-0.7498442822226288,0.4734560282804911,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3224,-110.18767777777778,23.372477777777778,Pénjamo,0.3563059866428375,0.8873661756515503,6113,-0.7645910826910525,0.4706395310238018,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3228,-110.17868138888889,23.366521666666667,Salvatierra,0.35700660943984985,0.8872349262237549,6114,-0.7626588766575371,0.47100856381870587,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3229,-110.17656916666667,23.365043333333336,Las Maravillas,0.35718080401420593,0.8871966600418091,6115,-0.7622411010810815,0.4710883549413645,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3261,-110.250205,23.62692611111111,Santa Viviana,0.3398941159248352,0.8980868458747864,6116,-0.7248584777965941,0.4782280769545602,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3274,-110.18505527777778,23.34752111111111,La Charrasqueada,0.35799920558929443,0.8859519958496094,6117,-0.772115372442557,0.4692024639468433,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_3290,-110.42271861111112,23.66437111111111,La Biznaga,0.3277079463005066,0.8915989995002747,6118,-0.8559599027200466,0.45318896393234176,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_1,-109.69474916666667,23.06159138888889,San José del Cabo,0.41474512219429016,0.8743075132369995,6119,-0.6268920654498985,0.4969387208134078,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_3,-109.69819805555557,23.522214444444444,El Agua Azul,0.4682748019695282,0.8991681337356567,6120,-0.09145077890374927,0.5992028640019289,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_4,-109.77411638888888,23.442411111111113,Agua Caliente,0.4508057236671448,0.8957522511482239,6121,-0.21397505595415792,0.5758019038459118,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_22,-109.92032055555556,23.03517805555556,El Anhelo,0.39465755224227905,0.8704029321670532,6122,-0.7675226657031204,0.47007962682431614,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_34,-110.09869499999999,23.110211666666668,El Barranco,0.38265419006347656,0.8728864192962646,6123,-0.7980152781372746,0.4642558307097638,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_43,-109.43651916666667,23.290095,Boca del Salado,0.434887558221817,0.8877832293510437,6124,-0.3796046112943715,0.5441682495328112,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_45,-109.44950055555556,23.22371083333333,Boca de la Vinorama,0.43133509159088135,0.8847320675849915,6125,-0.43071551541919456,0.5344065577297171,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_48,-109.69832777777778,23.657355555555554,Buenavista,0.46772870421409607,0.903338611125946,6126,-0.047735604983292546,0.6075520423668427,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_53,-109.42920805555556,23.43802638888889,Cabo Pulmo,0.4447479844093323,0.8938770294189453,6127,-0.26414041022808976,0.566220802982988,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_54,-109.92518611111112,22.897018888888887,Cabo San Lucas,0.40305882692337036,0.8610446453094482,6128,-0.8308841142345849,0.45797819869752704,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_55,-109.75005138888889,23.447505555555555,Las Cabras,0.4539332687854767,0.8959947824478149,6129,-0.1961411690884926,0.5792080049551528,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_61,-109.63733166666667,23.34356722222222,La Calabaza,0.4390915334224701,0.8906311392784119,6130,-0.327599591766634,0.5541007087905042,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_63,-110.02406916666666,23.074530555555555,La Candelaria,0.38715049624443054,0.8717261552810669,6131,-0.789149574009713,0.4659490950491955,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_65,-109.7064113888889,23.493795555555558,El Cantil,0.4639683961868286,0.898042619228363,6132,-0.12480569572923579,0.5928323952390784,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_80,-109.94581388888889,23.24305027777778,La Cieneguita,0.377280592918396,0.8838332891464233,6133,-0.702340814615854,0.48252873435556104,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_88,-109.70824166666667,23.328580277777778,El Cajón de los Reyes,0.43437570333480835,0.8898212313652039,6134,-0.3594279691192295,0.5480217944056242,Océano Pacífico y Golfo de California
Baja California Sur,Los Cabos,3_8_93,-109.67551555555556,23.533336666666667,Las Cuevas,0.46758002042770386,0.8994330763816833,6135,-0.09186859847593018,0.5991230644765093,Océano Pacífico y Golfo de California
